362244806	06bba4bef82110522535cdb814e8f1b9
362644137	8afd95fc8cfd2e327d3d11ea0b184158
362866637	5ef5d83074b764d35f8b150cfab1cb44
363805950	3b3a2053fbebe79f7b419c6805c2e371
365396486	4daabb4d5b58d9a404505f8a3712980f
365724628	4dcfd56ca5d0ce0ad147d4dba2d364a1
366371720	b11c4e689156a07a6f44284689a5c9f3
368625445	9c1d7cb1ea5fb353d34f75a0d3b9570a
369159378	36a459d84bcaf28022dd6884dd8a3f55
370595951	a1273f8f2bffea4630e8dde393878f69
371015687	ec8384e4a8b009a7030b0202f87e234e
371260717	3f1cbfb32e7fa04543b1221c98f6b803
371861266	d657459892bea3f41114543f00ca8f5f
372674970	3153e669fc6af9148b9a9337b2f4b465
372771996	104ef6d1eaae227aa55b9116f0423957
373072919	e7448a7e7776963a26ef908c2ab27754
373676207	380c5d7b2b54e9668c3ed3225657dd1c
375254810	02738f20214ee041c40130828cf3014a
376580294	ae7b707bb4ead369448dea59d3d5a1c0
377457789	b04ac1ef4d0518158c1c94729f5dea71
379888064	15729a7a930962083156a268e7687a1e
380930523	681fe5e799428555d5e347513872b602
383073748	77402e14215cba40e974d81e0eab0ca3
384037320	63e91c364c0d935cdfd51ce17373df2c
384286107	d00c0665527d261a59065facde126567
385762508	045eb009dbdc70762877550b37ad887a
386541843	ee09d5bf1ab6796766f1c70238be3b03
386827240	b79f4f361a55395d5b63d6081bccc63d
386970224	4b5be4261f49d76a66b6b68eb39a1170
387136315	c167e54f18aabe5ad65bfa28b577f0fb
392103314	e425bfb8735d02da20482859038040a4
394940975	14f53345628b73548a8cc7bb92b2d793
396405536	9c9ff10be9a97bb29ed184b052e53054
397941468	aef65e390ee31899df18a291d4ac18b3
399513627	09c3ed5f0853da46e1e5345d223dc64e
401668784	4698445ff709e38a16073999606e721b
403070762	179d8a609dcfbc804a7f928271878134
403231425	cb6e3ac297436e7d64b5ccd93fbe4779
403696392	cf7acb79c19243bc8caab73ec10c9c33
404532736	0b128735629afc6c8cd5fd64e492ccfd
-818739549	89d0fc14c9a760a3d75f991883c4d9ef
-817310322	532b4ade64b2bab21617da3126e941b8
-815761636	4f8be460ed3f1915fe71d47672983069
-814636652	491bb5db25a05a41c71c07e1eab42dd2
-813462136	af3cc19acebd3f27e1d1f5a080558997
-812710796	2a1f548af10426981d4984ba2dab9fc4
-812369244	2e6df619e216738351f15cd8d068cd12
-811346759	cbbaa684768258a2dd5c6479ac8e5c79
-809929599	4bb45043d3a0d48e0471e270f403d983
-809886718	5536243ee1a8c8d487e8221a768e891c
-809286580	82e4847d6698c307e644d9f7444a67ee
-807572071	dc3a82a1e3e6499268d7ce6a16cfbcce
-807324522	f2ca9ff2bf125deaff4cdce1c2f57d20
-806498370	c6a865957f7fd8457f3f274cb9e5680e
-804571371	4610076197cf03c9cc37fdc506af2a16
-802239219	f4f0a95a8534efa2399889f9bdf2bf69
-802203967	b5d6a69e9c28e4c1df71512034434f76
-801827133	099f5c5b7d142aede2c44cac6f119637
-800252651	8911bb23265cb990839819b6c4eaff74
-799177017	cc42b3c4acb8f4986cfc3e9e9f4563cc
-798146251	0fd99cb7ab43fcb07710e48684f20c2e
-797061645	ef974cab8c00fba23d6487ece0898d68
-795739595	2fee746365bcab421b98a80cf8b25012
-795382363	1c0c2c7663f92824e6cfe3aca7015158
-794798819	a44c564e9cdd2450b3747c79b712cd4d
-794783496	ff94abd1d839470c2134187cc6f2215d
-792906411	486bf17e11c2bf9e759095d99237c7e9
-791953536	53613173bd3f7a4bc655036003ca0b7f
-791433432	203922e4a75602dd345f15b4e1e39a56
-788318025	34dfb5eb67ba0acccd9a30648c30db1b
-784359646	2ed82b0391cc28cc673d9e5f0cfac772
-783747563	ec0a3b230d9710805ac5c7e5850129a1
-781031335	53910b31aabb7b69c97ba80a32b40a26
-780971311	e72d39e1df8a1fc5becbaeeb9158f5a4
-780640003	75b1a325283dbd821b5d9b7bd1ac65a5
-780310887	76eaece24645ea098e6cf751de80e95d
-780236060	2d4ec4f96c0422f870e1335eb7a707eb
-780209611	13cdac073af74905d3e8b11da636df0f
-779471153	e5a92b083ea99c4da83dbd5e8aee9157
-779142267	8c72c84e6f345d7442639d397c57096a
-778187045	e17a47c5b0000096051bba129b29f0c9
-776927730	687912438f954ec42bafd48d7b8463f5
-775152240	8a57b377ec27387536916e58194bbf03
-773624527	c4286847fbd675d400048f7e710cce22
-773425210	e0d966f2003ee2dca3a2ee9e7a80756a
-773282279	32412151123fa62e7791a30e42af4df2
-772998090	85896a5d7cd54a8e48cf9c56539673e8
-771840618	7bf67b2b3c24695d1ec83b51622010a5
-770746913	46800e9df1a93b561e17117db7893f36
-770602064	9b0a2b5a0dc533b6bd826fd1b6a13995
-767765538	828b944f4cbdb71859e4c889429cb356
-767672801	7cd8c0975544f8ae2061970a65685fc2
-763956368	ad27372e887be238e316079d7f693c84
-761369789	826dfdb11a536a253146b54b0f032358
-761335380	5d4e3dbb097d911ce09347dfded09cf7
-760058459	fbc48508406728ee02dc675adfb0b3be
-758834870	d6c3579aa405b1687e230d1734729d5f
-755695316	97f422de9812c2923ffc2d262d1a8234
-752933659	1c7826ca13685300a1e69ae1eb68ec06
-752113830	f0c42ed225b749d73f38f86645dea5f5
-751046443	274b232c337f7d8ef3270dfeb186f4ad
-750194577	a4ebddb386f1f9fc0e8a7cf0808e4b93
-749619300	2283f66ae6a4ecdf850d66fa12ef6c85
-748856344	e43bd03bef4b80fc67123831c3ea81ce
-748638761	f7708136b12cfe92305a39b80cd9b4f3
-748580266	273dbd77dab5c11263e7f628e7847232
-747395457	ccd0bf3eb63dc4a64b389e35cc8f7a03
-746514551	3f5a422bc2d80cceaabc0ffb584e9d3d
-746408458	2cc62478abec4f83d90001fe6497f2ca
-744508402	190137d812946dbd525651e30767d0f8
-744484516	3d90d6c7e8599831bfaf5886c19d94c4
-744426676	bb031486b971f02e61de7db62012df1a
-742996934	52f6dc17822cf6d7ac2e7c7960dc7701
-741810921	6f76f30c37e18a2144056273ba49e2b5
-741709339	bdc16229c735e1ba40a2c5e89b592012
-741122184	4627fad1f8a1df7b4fe0c5f7363b3db5
-740862775	c63de6634beba79533c9e96b6f30ba25
-739766028	0397bff57d2a0e0ab4233a12593b573e
-739019232	76da32a68b917f8ce5667eaf88afca71
-737658090	8c7289f576f2fed8b4c887ca0448872d
-736225841	180d9d58729fd1e4fb69fb3e3a4fad02
-735118628	628ec126a9e7eb4ed0c129bcc22e7104
-734772541	4da6d377c642619bea607c2c2e55ecf0
-734486367	1a3734aec3def884e50dbf8ec890ca8c
-732255690	a4e789146afa0d8743c75e76c8d5b00a
-732228546	663351a3506395cc6cc2d3829efbe76e
-732107068	d635395fa4c3d81689108a4f76a0275b
-731546609	7815b60b58b62abd6ec642893da15bbd
-728388032	2490a9940e038480304c5c333d3aa190
-726205365	bd48b937f39e9189c7154db6dee12322
-725345625	0dac182386374c6fcbb0998801c81ddf
-723578361	e2019ff736503685dfd99ca89aa6608f
-723336685	fcc47b8b3d2c0bb596fe795f3c4161b4
-722791532	cb94c59486041c75ae0d009c242b4abe
-720731371	5791f36df5c6eb5be84c9b22a1baf0f7
-717258984	390f10f320ef6d5313cdd9ac1b2f1471
-717217548	d26b96c7a3d5487098a19357ac1f81bf
-716902796	90776773519bf5a8ef191c2076f8cd45
-716264705	a05cd30980c19a5b8c3f6651d3da1c6e
-715562789	874e1d9a55cc7e060c0cc76d92a07e2d
-714283158	fe29e0c2bd59d4ae3969e881b105fef7
-708794766	277598b367f417d3ee9e4d0e70fdebaa
-708121898	4bdb22ca6dae6c93c5a82d64f2335161
-707400303	6ac4b7b18fef420d4ad239fa33dc38c2
-706540926	805d857aa677df7aeea47ed651d80115
-706171875	1d6da3b2e21863c85ba8851d2fee4638
-705849112	166cc07f8a2882a76295668eca6e0073
-705356130	fa03d2898ca4d634bc9082c6fed5a31b
-703759447	41a9110b93a9958ed5e5188aa869e723
-703445500	6381ca3f7d058f24618d994a35368572
-703316424	a2b59dd3d959869f38cd39c3560a5613
-702556842	efac8cb11b787cd81633e1e8a28f19e6
-701644783	6b93702d6563fde3dc2f16847d6a9c7b
-699970926	50ada2ed7d3283eabd4dc4bf8d1fe29b
-696891939	7e2043013f60fb923fd68463bbcafb72
-695087459	017af3ec2d0628d5ef0a3cdcceb9feb4
-693817427	7628699fe6e8152d7fd33e8e35d51779
-692539982	0aaa56b907eeebedc9c7f4a27b3c46f7
-692494428	cbad4c48f1b75efc20dbbe51e7895fa9
-692234802	77f89fbeac7c3fc9d81b168273c8cf27
1385958811	0f4abc0cd8b2a2e1fc118f8c80ce082e
1387184136	e3d5caa586e5c1c93b4605a6dd407888
1387650462	1fbe18f0ae861e1b8e38a5ecc7023e4e
1388141869	c3b82df65a899c6cc15d61b2f0777462
1389798319	739e76db31a613305b1c21c185ea6498
1390494057	3ef679d7b3add4f784219e2955ccf5cd
1392549684	8535b75489accc1583ad4d5e4b9420bc
1393369810	64ae04b82217ad05fd871a170231b972
1393764973	648b481b20351f6ce4b43a516b7a6b03
1394600889	f34deaaf4598a5128e2214dc3d9fb782
1394674291	f9defcf26d0d42a21643fe011aaa4f1f
1395789228	7fe161ae15c2c3d21d2a9b7483738071
1395915749	09ba95e126a6dabd3c5428934c69af9f
1396899926	54cbf93fbb4ecf9d88dde526fa0d082b
1399533665	93e3ef9d4900e5372eb7a5dc138160d7
1401027835	0adf6f2982c8ff788d26a68126ec0d22
1402760371	fc995779cfb9c5bbe2b69018f3199c1a
1403572203	03bd15b5c267e7792f14140adcbf5ef8
1403726857	6e68c5c4fcde4b8161f1c19b24bc08f0
1404871413	ab01b31251ef3ba966a7e666292601e0
1404904727	22d4ba75a5e2fb1a87058b23f7dc15bb
1407173615	32613d06f18b0fd3e80cb0ed45f7fbb0
1408655384	5c81de7311f131070f7446f8a0931d6e
1409484469	1c15900c5828151673d244caf6190a94
1409656092	eb4943ffc6bf274f5415a5d7293a3adc
1412290419	614aaf01774bcdcc2fa2c2717f71c926
1416392600	412fa22f44c3af37cd8bd85402c99639
1416468025	d98c9ce239c4cba223ca04d089f1bb7d
1416529311	617738f97ab1f141260238abfb68ecec
1416577367	9dcb36b5428183d106e8f5791010868e
1416719120	0534c9272a3a11032ac7603b945bb431
1417383179	ae7ef077c79aafa893a11ca2b6dc348a
1417838958	264a85fdefaf4131ce0d195cbc0c6615
1418851951	7dd900a0b74c3aeb2f445f9589f0c354
1418959615	e480b032f6844f3383b9e4c231e9b56d
1419769371	13dffa652765e31a7e3a13a9ccfa3d32
1420309386	1a09e010c89e0f1307ef13042b426e62
1420378197	1e590c0a43af5959fa7f0ac5edaf9b15
1421314292	354e20a3828a7ffbdce9a4d6ac8321a6
1421824954	168632121aade4dd7b97e91de52a6de2
1422143100	98aae9b1be08588b0abbe27902104c79
1424388875	0c3493e0a79a864235de1f90a08abbda
1425264884	0a4ba86d38d9abf9b368c27bad3fb1c9
1425744652	bfb4bbfbac5116adb9fe17bb3192a37d
1425930752	2341e21c4edd00b314b56c3645a36e71
1426366079	b34bde7f2ca644efb58efbd24cafe88d
1427148671	e97ad80d64c034b124c2c41d13522d1e
1427430338	0654f9977d123e26fb27c5b884716a4e
1427433890	b53458cd6006ff11299d0a7c9a6ff6b0
1430774930	3074f3cbad78dc53f1ed9d940fbac206
1431614322	c9abf96625fdcdf525ab18a2113bf500
1434911458	e6fa8128b04749f3b38901ae10be8eee
1434915571	c72a87781c25fbff9bc0872855af237b
1434983328	d1d39fab126c5078885c7277b720a72b
1435826433	8809fcfb3e04f0384fde3390ba6d4d93
1435836305	63567745c915f3ff1d779c485e458458
1437349650	cd24e73ffda29815427d3a88988b5e67
1438317776	e44be1ca3a433c41268d66f4dce2de83
1441365933	5234887e99f5be3e320ff08c5fccc013
1442501966	018470265ba15177248168dd9ee4efb2
1445405531	7e6d1bf06223c0b1672d2a8ef5f9cb88
1445659626	1e7f3bacb5b8b781ee0d0b1927cdf69d
1445966493	b755c4d31bc0c52d25c5d02ae7f23cc2
1446385928	f8e41a3c71168fa592c7152be3d43409
1448019950	e30670403f639b83530a70380ab0c43c
1449710079	f615f3d7c3f2dd18740cf8a36ad15bb4
1450916923	8d1f444dc927541d5b914264dd0af296
1453118734	9fa8fc039ffb262fc6b87ec32560e03b
1454509044	e848a8e83c3407c45240bffc7c9fe234
1455109778	4fc7d102f1d7e56ffcef3a58e6711a9d
1455320702	fe2da844654f05f3dafc12f3596dd8e6
1456712919	0ba4cee71a0f77b55edc6b7962b08c6c
1457623905	ddc724cf303f256c30d166daf66f3b06
1457985668	e804c7f650b49a2568cde835dfe5304c
1458885568	4285efa460633493b13b76c25602648d
1459406067	4d74f6521a150aba5066637a6f57ccdc
1460094108	c7bc3fd5936636cf9dc45238919e1ef3
1460222355	7606a8222796ab178a5790ca5049a143
1460564715	a24a80558445f5ee95563969680d7f39
1461947053	663a9c67cd3aebafebda74276e6aef6d
1463490544	9e3ffbb7f5fd37e05de7c7e59da19b50
1466059677	df23fa87f4cf58ff359be45f2c0388fd
1466634542	9600ead15a3dbdfa35fc0bd93dad0707
1467548826	864956afa17ff1538f5c37c8cc3b2c8b
1467913949	fe1ba4d128d857144814ffc49be25ae5
1471885198	c9afa624f84f5280ad5baa07792bea04
1472064315	b59a1020f7594a591382f92bc9228320
1472717354	d22376e234a7452aa30753797f8471bc
1473248024	6ee1cf10a72518efea87d6637616099e
1473624264	a22ff1f2859d67a065d66392b92b4751
1473731805	b061a269aeec38e9d6a00f3d5b4fd6fe
1474049294	9d31d5a1f657d0769a161c567ca7e222
1476099403	b36ca0616e00151f64fa80cd983a5b7c
1476322385	b2c929c63e3933c8918bec6dc7ef910b
1478351268	e43688667ae2c423aea4de9d67d76bac
1478539400	fbf2b6db670e82ef10187fe76c1b754f
1479357636	7be3732ea2fb91be7c02e770f2dd11cb
1480821427	a85a0e9f6ab371702ca001b56f5008fc
1481111188	0f0426e95cbf5b64a0988598a8521937
1481151955	94d54ed603ee3fe381cc16c71493e3fc
1483788769	3a078b2df312996dd2e98229618127b6
1484698826	9d894dbadaa34520087b5aa7a537d58b
1485250286	bf4baf0fd86e04a1f210d0946b57245e
1487013500	1ef7a42348eba7861cfea78d3b134d08
1487452212	57e0297d7bb8ee4c0045729d6151dda6
1489685449	8a6daadbbae17b2363b111618f236e75
1490469565	58039faf48608c8480df606c96a8aa7b
1491849364	5ae0605491eec09313287630f4dcfec7
1491856832	951f4db5d7548c355705b71ebbe04a4b
1492090827	41406007105b74021d3082380a85b5cf
1492644294	a37921a6e6f26b3f15a95ab05b5cf82f
1493941304	92eda219e18fc8522460887fd27daa95
1494127727	ecd69859f8e536769f771f9dcfaf1c46
1494351023	b58e570f62abc3fbe4f2122feae697ad
1497431838	91c51fab937d9686ac6f894f1140d695
1498946862	d8292a6db6bad79c60158206884116b3
1499595488	254806e6b0e08a6ef9690adaa84dda06
1499690098	b5f9d889aaa4b66a5157d29ab2d480e8
1500251249	bb94f0b29fd992584dafbffb6cf10c12
1501102413	2a5129ff4d0b0a04481263626c7331cc
-1817945112	839e85251e69ff0d859f22b8c1b00f70
-1817370202	95d617748e6420dcea0b8d28baf6b443
-1816963715	6584401e0bd00aaabd86f00563d91315
-1816136760	002c1677c412751eae3ac99d1bc9e2e5
-1815199748	1efa4548369aa4f92474e76b26bd31a4
-1814738143	92bbd5d280d40b0f03cc5949508cf17e
-1814639779	b655d9550a0ae1313594f6f3a4584194
-1814639005	a47e7a6c6a997b3a0da1df2ed688af43
-1810005801	c553a4de278c0a76e171ad8cff938775
-1809898448	c69415dee1e3c458000c8e599f18218e
-1809562388	75454e53fa5879c800826f32959898e2
-1809511901	6aeff116432a68226205af6c7c4d5194
-1808929443	2c7bc7d221e20cd73b2c33409d25eef3
-1808515879	c54088ac24be24a4d1dbf42adfd5c576
-1806663258	e509ca539be489ad3570dddda2bc64b4
-1806024704	a71ddafdbc1e030172b25a6af62580bc
-1805363953	05b01193b85dc6978a90af267478185c
-1803089235	a9075d9617f4364be3813e4d86632466
-1801788300	d71b4de527cd89fcc334faf8d77beb72
-1801739781	55f15fb65fc8b07dd495e6a00556587d
-1801618184	c909ca8a1919080079e13bf946e1c026
-1801129603	d55cc6dd5b050e36803c0e22760288ab
-1800255781	9999451f50dbe37303572f168bca0d16
-1798825166	6459029836f6867b4495ce70bf323f82
-1798428236	6a376ce3dfd8cc7d1b258603e6f0a1e7
-1796605078	4113cbe0f75a26dc17232d045a3ac636
-1795209189	11022a9ffc25fe371ad186766e119e62
-1794952759	d5ac33ef88e4d2e348548ae79e9d1e44
-1794110889	f2306c732e4ee27fc51ade0eb9a7637d
-1793925359	28fb26bc1769b1407214f7424dd3c599
-1792581249	078a457e18ecc0cfed708657544c1630
-1792469272	db26fe9d43c32a715e782b4c26ecec01
-1792146980	5efcf6247bd028f6827e82ff40dbba17
-1791962391	0929945d4bfd098d8e07ba4f80b42b42
-1791395075	9a6e6d5976db9f1f71a109035dd99d8f
-1789832281	bf4b49f665e8388adc714879e45b8714
-1789439285	a5ccfa07f6c96b4d8145d42ea64ff7da
-1788881648	837b5f972e56749a8c6653f55fe93dc5
-1787760274	5f5450bfac57ebe06e48d9fed344ded0
-1787709863	34fd2caaf4737f12fc460f68a586afc2
-1786263990	41488b263fcd8b64da9bb603873774cb
-1786055350	92d640fddc5c313be85ed1381adbeb51
-1785287727	1c0e22e0fdef40de0522eacdab792c0a
-1785119594	2257a869ba2ad584cb3907d91d869478
-1785077168	5ba5d5887ed0ea1f3d8f362fd7c880c1
-1784873822	80d623b1dce5eb5520a4815e21cbda98
-1784387751	64422ad506fc9fe1633ff9f27e83b45e
-1784318044	49d9c1073b61dcc9542f1819160f0de5
-1784271002	671a848d992c53666d8395aba4688592
-1783235792	22198eadd8697d266a8fea42d7ee68f2
-1782502155	f725e6f352d053950d56a2172b0e5d6f
-1782283676	87cc7d650ff5b1e33723a8937be4f5ca
-1782248253	d2208c8040c574bb9550e53ac69e3ccb
-1782005047	2b411525da2df0ced59714f404df345d
-1781411295	36facdcb2351befb1d19c16a9a7a0438
-1780756750	5116e7340ad77216328d2c15535ba6b3
-1780633855	6315e1ac0c34499309e7bee74e8e0a89
-1779024306	7d67ab33a2d28a6787d541b3d91c400b
-1776958560	945d565e207a03694b311088955fd1eb
-1775915291	6bf9a38f9f17aa63d7939ae4011616ce
-1774204578	d44e2fd18f3aaef4f67f4a724eb31595
-1773989492	1d3844d95bc60643fdc404738c08048f
-1773819638	bac2bf5a6a1476f36f042f46efbd92f6
-1773086833	8922d17c47628523732782b4d0f63233
-1772691143	2796ca6765e5fe7c274503bf37d74033
-1772426884	e3b673d0e07ad07b72451fdf47e45ba3
-1771475825	8d45ce2a33baeebd84c2ed10e887d423
-1771134826	eb44d1224a646764cfd78edb33de02cd
-1770134620	f4e8cf894310db2a5e680518c3b74153
-1769954797	29a4c16fef10d2da3c52ebdd20066fff
-1767009657	f9de73d3e5047442282674e270c77015
-1766757787	e0132c9b808d7322e697852fd81041f9
-1765565352	34566d644577f002195db1a7e07a1bfc
-1764955997	761e356ecdca5d83fd04584a82580ec9
-1764641319	45b8f6cd2dae0550507b81fb4d72d30f
-1764053986	aa8d1e1938e963fcde7ee15b4537aefe
-1763457418	b5168a72ff6429afb3007211e704a856
-1761055715	36ff9467cc46b67bd6866c3b5e80923d
-1759462806	55f392d9294e751bd2071de07e8a1135
-1757589222	25df15178782f293aa0f547678f8e154
-1757139715	9d7abde41a149038d5221ae1fa586e8f
-1754396868	7f329edefa7683c30a6379dd4036b9d8
-1754094345	c26a63d0477af996c83c1664b88fbaf0
-1753109969	7b06111e7b8d4c974e36b06d23a9263e
-1747934360	a89f50d4f377b60b0f15816b657832ee
-1745960208	46abe23100e430d5e30980df5da8918c
-1745622305	640ea419e622a136eca50a9e9e148233
-1745014648	5010a450e82322ff5b29623ffe2075bf
-1744956921	e9956d7bbed861d253abeebf3b8901f2
-1744787999	24cc6d5cd1f8a1cc097b393c7200d0c2
-1743459097	389a98dc109120e3be9dc6c652e4a5ac
-1742203824	8965cd0dfc3fc7fa9762f7e4253309c7
-1740142262	bff3a3a6c29b7f1736a9679ffd9585cb
-1739366758	beb07ab85189e9bafe8a34b3af729a8f
-1738618212	2186b7fad2006886e47bf3802ad1c624
-1737749037	e1b075413fa4f96d8988e2ce62a87c4e
-1737531997	377a67e4739fc3586007e6a5e6029c4e
-1737301333	7a49139ba3feea02438c42e79105ba63
-1735926585	831790d3d66c1bbae1ab614308582d05
-1735915310	67070bfdfc589bd3caeca4c15a26909e
-1734772799	4662372a9c986f86e94ee1712cd2cfd1
-1733549108	03fa59d3b36ad3220bd977b1f08d8f16
-1733067718	f6fe7ca48d2566663fb313218499cadd
-1732334762	1cfc0c02f08592e927df95a88484cbd4
-1732305623	4871f1b77de8dc0a9f98428bc9f99fac
-1731328938	085db1fe7419ebfcf13951317fa4c6a0
-1730757035	5f3ad90f07b5e5149aa8e38753fdcc46
-1730685830	3a54c9db81e6b2c0ce3cd395a86518ab
-1730451038	68eee6502519b180587b78fd26095016
-1730376648	ac71efa57a95336d2dc7b551ec945f4a
-1727619780	e8f748053bdca4065875a85ce1e18fd4
-1726255248	757d03551bed61f67c12ddbf288b4419
-1726189183	e443f7a665e1fa77e7762a49eb97cdf5
-1723700179	5214081b9655d8c6a4a3012a017beea3
-1722502439	58a989c0c5634fbfb4db65f503edb0bb
-1721866469	b08931670c043f917bd5d10f32ba5897
-1721384769	1924e07b092df090f5e8f4f0e107ba6d
-1721181900	2b4a0a53cda55ae0d9a7d0237a7d9a5e
-1720383985	e920e5934283ff6f74fb527ff7ecac83
-1719161289	3a9dd37744256fa4230a8443c32f0ecc
407919023	6ab6708cce8ffc800e04986efad94b4a
408441584	fb01095d580896a94b3e87a25e197326
408650744	8ef651a57e516d17558783fa36a0f159
408841984	d91ac0501125ecb9b54b527dbf6ac313
410035985	cfc1bc70995a53f7b9ac338ce374fb31
410737207	32dd4eed35a0a75b4321eb297d80b936
411266536	22f3f38e2fabda728ef4c671f29ed43a
411659395	d25e61325ce39e4236c6c73699cf68b8
412047877	987fb5456d9b56d9a958c75931025d26
413235677	57d87f16bc60f71597c5f6d46dace3f4
414997942	45b68175017819d73a1d6b97ed49b329
415526091	40b6da0932514774856b5e515b7e22d3
416105098	ea8d1906574beb6664b26e1b9ab049f9
419796280	13dab4bb085ec2fa777b5a2424c8873f
420029837	37d6186638e0442c9055a12f6573941e
422538892	040447d265316f296f468409a79b047a
422669070	c1f5e67420ca9cb5b96b32ffbba1fa67
423384280	ef57de6e85ad55e6dfdc11ed19d2b509
423927218	fc98326bfc936b45d2614a9adb2ab12d
424571444	7a1f9c33fca0af5d540cc0fcedc800ae
425774468	f68a3cba73310e521731099056566e7d
428905225	0acdfbaafad31fcfa6b1ee0fc87ccea7
429846998	f35a1b8ae7c54bb18af838112fdd89f4
429877239	678cd6a5e5ad8bf431002d67b8c08004
430501940	072b52c64325dea10b94a2d4d05d0331
431343724	501af714b32822b14daba9e633bd0df8
434036891	20108592358abdee33f6c655ce86e579
434238980	f229b66126627d52bae0e061870ff3ba
434442989	6e716369ae388cf832ee03da308b84c0
434716102	c961ec7d05d8169d91cb0b45a90889ff
436581551	e45250c64182a0f57b98f18f9144e027
436775058	80e792c0b8bb116a214872fbb36f95d3
437680689	06d52cc2ba19eec743a42ccbbf0526a4
438228860	6e7c78d75707817211aa1613226622b3
441333143	545bc8bd3ae44f0b73db7587192d4fe1
443261103	17eb34c4e88751055999569758b3a056
444009148	1d7281ac6079f6b0f97aa9581bbc93e1
445097122	8932c2ff90ffee1024d9f3dd5f22b2be
445556383	f6497c7d6a90f18926576060ecb02310
446223110	8cc989e1a5b784514e0b7895f3e88a8a
446413434	ee5712259d5fd802fc49cde2de68dced
446503005	dd9f294fae9e8fc318d7900b6f1cd0ec
446596542	c2bc3215694d5c2c65c2c69120e5000c
447294361	e365ebcc890f30faf2808a31bbc69734
450341043	01b3fec34f21485ebe4e43c09e960764
450927274	e745786029ce721f3006f5dcfe2eaddd
451412913	00d88459ab57b0dd1694dbeaa738318e
451968319	d589a3da5aeeaa187159ef21aba8eea1
452936751	90ded4e68b1a50eba9c4f54b97ae68f0
453098559	85ec284ee5858286c3eb4a93b43b04d4
453145241	1ab2dd5edca4e6eca667b977599c4d80
453174398	654597314cce3ed4f4ffdd1bce7b14fb
453601803	dd54ac7363a4f329136113e69e42c9cc
454133776	93d41e6baac2417041b671a0745a9dbc
457487926	8954a7b850f5cddea3f9b6a3fc0146e6
458134054	fdf1582a3bf57a5e750cd9677bfd2b98
458612059	5e77f79a0583aceb9b2241003b14b6eb
462207229	9735adf9a099e93237841f3124cc4fdf
464683308	df52598872589f0af9cee3030a410e77
465997569	d730fac4b4570c486d284281cd16870a
466528169	57a1bd75f9029dfa7242a0a9c2a98bea
468285375	bf4616290898b052e59a8a3bebfac5e7
468388704	25e63cefa2a7c89634d62013042c1587
469095206	514d8a3ce6555135637168c69e26560e
470072002	c5ba29b2b9134444cfab2bd78aaf3545
471782473	92ef836169bd66ea17cd8de79055113a
472791094	44a690b543b42a5c1cb6dc17687ab510
473756407	f02f976864922afbbff7ae0a3dc925fc
475114815	4f826e898a39cc0e0b3365dffbc583db
476307844	59adf83d57db8756c032646764ad51b9
476927592	60c3b040c59609506bca4c6d2e8b8c9c
477071341	bd89f5b6e72a2a913ea73161e8f2e859
477398500	edca134831710769de239f3c99681836
477928653	6ce8dfe8aa2dd1c0bb64fd84b28685be
478048156	a030e495111947babfb9d2b56856bf39
478353208	e1baab1d396930be143d85721184c303
478615126	34b42ca45091b760c7bca5da2efa4e56
478672923	0059fd75e9a57fdfa602abe1bc017258
478686518	57b3217034360a0fee33f1b70addd328
479082672	96f76500f79097f459ae843a8d15a5fc
481610445	523699bd775b4d7115dd6967ab5954a8
481716481	fb867b400985cef3c2a7bf0024485e20
482592898	2defe03f1a4cfc583f584f6db8e243a1
485008296	d43de757911b870003b68924a01418ff
485606445	b5495bbefbd5a8a8936a8d7ab51d4158
487342493	21ddd079a9df068600512e35ed21289c
492052744	b712624bcac8296d68e7064aa95fc51f
492576941	98f951c4c7ab295da12fb21a41f99476
492771375	48f88ad1ab911468a4417b183226bb09
494352034	3682b96ffc1f4e814db5c9695c32b486
494546627	b6247126d50925f242f4048ffa0b70d9
496178468	cc6170b61752713ac142899e46bd3193
496232066	c8a950d2ad6d0d818a7466f9bf63a31f
497316035	392be00475339bc500ef01a1610b0daf
498792769	756c282a30aadf8750932394ed93ff7d
499881067	7043ae807afc2cf1b79494157cc3771f
501153518	755de4e4af26642546ce77bdb33fdfc0
501574945	96964b022b618049821a60b1c47b3286
503591126	eab4ca0eb7253f11411ce554b27e2a2d
505824515	f9e960c7d254c6f6d8019cc5c84b9cc9
507786643	804b2e1ba21ecc25a13d417beabe5cdf
507965989	59a727e8068b1a8bfd0061e0debe477b
508304834	26f72253e2f9a9e574a8103a20995de1
508986619	07acba18cbdd283b663ccdf9cd0afee0
509482753	0c3caabc8b6ec21ba3604386e57e3b67
509487202	64b8f7584b0612d31313505ca27fd7d8
510667137	ab7b41844f7acfac0534f8e2cd8e5bd2
511289222	ae27384b9a5f2daf2e8e9df6a07653dd
512362824	231cfb1ba4d868c6a3332d60acf6a026
512833250	8f361078315e9a6d620150697c985924
512872908	d67266ea976b62f1979cc2744cdb1d39
517355637	d0d43e8459629ad8c4105a3b0d3de451
517458998	4d972f9acec8f5a6dd85e8e6dd56cbd1
517813325	0cb3ba3ae6f832f9d4c6106334f51875
517835266	7ad19994ecdfdd84057acc1ec31802f3
518019162	666eecc8e991a26cce56948239d405e0
519144696	dc65bcc6ed690d29d8182cbde8ea335a
519191992	46964d6861aff54660d847d7cf93326d
